"DB009555","Đoàn Văn Hiển","https://vicare.vn/danh-sach/bac-si/doan-van-hien-1837/hoi-suc-cap-cuu",
"DB009556","Cung Văn Tấn","https://vicare.vn/danh-sach/bac-si/cung-van-tan-3797/hoi-suc-cap-cuu",
"DB009557","Hoàng Hữu Toản","https://vicare.vn/danh-sach/bac-si/hoang-huu-toan-21646/hoi-suc-cap-cuu",
"DB009558","Nguyễn Việt Phương","https://vicare.vn/danh-sach/bac-si/nguyen-viet-phuong-3062/rang-ham-mat",
"DB009559","Đinh Xuân Thành","https://vicare.vn/danh-sach/bac-si/dinh-xuan-thanh-8106/rang-ham-mat",
"DB009560","Bạch Khánh Hòa","https://vicare.vn/danh-sach/bac-si/bach-khanh-hoa-4323/xet-nghiem",
"DB009561","Nguyễn Thị Phước Bình","https://vicare.vn/danh-sach/bac-si/nguyen-thi-phuoc-binh-35315/tam-than",
"DB009562","Nguyễn Thị Phương Loan","https://vicare.vn/danh-sach/bac-si/nguyen-thi-phuong-loan-35316/tam-than",
"DB009563","Đỗ Thị Lan Hương","https://vicare.vn/danh-sach/bac-si/do-thi-lan-huong-35317/tam-than",
"DB009564","Đàm Bảo Hoa","https://vicare.vn/danh-sach/bac-si/dam-bao-hoa-35318/tam-than",
"DB009565","Trịnh Quỳnh Giang","https://vicare.vn/danh-sach/bac-si/trinh-quynh-giang-35319/tam-than",
"DB009566","Nguyễn Đắc Vinh","https://vicare.vn/danh-sach/bac-si/nguyen-dac-vinh-35320/tam-than",
"DB009567","Trịnh Thị Huyên","https://vicare.vn/danh-sach/bac-si/trinh-thi-huyen-35321/tam-than",
"DB009568","Hùng Thị Kim Hoàn","https://vicare.vn/danh-sach/bac-si/hung-thi-kim-hoan-35322/tam-than",
"DB009569","Bùi Thị Phượng","https://vicare.vn/danh-sach/bac-si/bui-thi-phuong-35323/tam-than",
"DB009570","Cao Thanh Sơn","https://vicare.vn/danh-sach/bac-si/cao-thanh-son-35324/tam-than",
"DB009571","Bùi Đức Thành","https://vicare.vn/danh-sach/bac-si/bui-duc-thanh-35325/tam-than",
"DB009572","Phùng Như Hùng","https://vicare.vn/danh-sach/bac-si/phung-nhu-hung-35326/tam-than",
"DB009573","Nguyễn Uy Linh","https://vicare.vn/danh-sach/bac-si/nguyen-uy-linh-35328/tam-than",
"DB009574","Nguyễn Thái Sơn","https://vicare.vn/danh-sach/bac-si/nguyen-thai-son-2038/xet-nghiem-vi-sinh",
"DB009575","Lê Thu Hồng","https://vicare.vn/danh-sach/bac-si/le-thu-hong-2039/xet-nghiem-vi-sinh",
"DB009576","Nguyễn Văn Việt","https://vicare.vn/danh-sach/bac-si/nguyen-van-viet-2040/xet-nghiem-vi-sinh",
"DB009577","Kiều Chí Thành","https://vicare.vn/danh-sach/bac-si/kieu-chi-thanh-2042/xet-nghiem-vi-sinh",
"DB009578","Trương Thị Thu Hiền","https://vicare.vn/danh-sach/bac-si/truong-thi-thu-hien-2043/xet-nghiem",
"DB009579","Phan Quốc Hoàn","https://vicare.vn/danh-sach/bac-si/phan-quoc-hoan-2044/xet-nghiem-vi-sinh",
"DB009580","Đặng Thanh Trà","https://vicare.vn/danh-sach/bac-si/dang-thanh-tra-47746/san-phu-khoa",
"DB009581","Lê Thanh Tiền","https://vicare.vn/danh-sach/bac-si/le-thanh-tien-47747/san-phu-khoa",
"DB009582","Lư Thị Mỹ Tuyền","https://vicare.vn/danh-sach/bac-si/lu-thi-my-tuyen-47748/san-phu-khoa",
"DB009583","Nguyễn Văn Hùng","https://vicare.vn/danh-sach/bac-si/nguyen-van-hung-38189/ngoai-co-xuong-khop",
"DB009584","Phạm Đức Hiển","https://vicare.vn/danh-sach/bac-si/pham-duc-hien-38193/ngoai-co-xuong-khop",
"DB009585","Nguyễn Vĩnh Phúc","https://vicare.vn/danh-sach/bac-si/nguyen-vinh-phuc-38195/ngoai-co-xuong-khop",
"DB009586","Trần Anh Đức","https://vicare.vn/danh-sach/bac-si/tran-anh-duc-38196/ngoai-co-xuong-khop",
"DB009587","Nguyễn Đăng Phong","https://vicare.vn/danh-sach/bac-si/nguyen-dang-phong-38198/ngoai-co-xuong-khop",
"DB009588","Mai Văn Hải","https://vicare.vn/danh-sach/bac-si/mai-van-hai-38199/ngoai-co-xuong-khop",
"DB009589","Vũ Lê Đông","https://vicare.vn/danh-sach/bac-si/vu-le-dong-38201/ngoai-co-xuong-khop",
"DB009590","Đinh Công Khanh","https://vicare.vn/danh-sach/bac-si/dinh-cong-khanh-38202/ngoai-co-xuong-khop",
"DB009591","Đinh Thành Đô","https://vicare.vn/danh-sach/bac-si/dinh-thanh-do-38203/ngoai-co-xuong-khop",
"DB009592","Đỗ Bảo Thạch","https://vicare.vn/danh-sach/bac-si/do-bao-thach-38205/ngoai-co-xuong-khop",
"DB009593","Nguyễn Thị Kim Liên","https://vicare.vn/danh-sach/bac-si/nguyen-thi-kim-lien-38206/ngoai-co-xuong-khop",
"DB009594","Nguyễn Thị Tâm","https://vicare.vn/danh-sach/bac-si/nguyen-thi-tam-38208/ngoai-co-xuong-khop",
"DB009595","Trịnh Thị Thiết","https://vicare.vn/danh-sach/bac-si/trinh-thi-thiet-38209/ngoai-co-xuong-khop",
"DB009596","Ngô Thị Anh Thư","https://vicare.vn/danh-sach/bac-si/ngo-thi-anh-thu-38210/ngoai-co-xuong-khop",
"DB009597","Nguyễn Thị Hường","https://vicare.vn/danh-sach/bac-si/nguyen-thi-huong-38212/ngoai-co-xuong-khop",
"DB009598","Phạm Thị Trúc Trinh","https://vicare.vn/danh-sach/bac-si/pham-thi-truc-trinh-38213/ngoai-co-xuong-khop",
"DB009599","Lê Thị Hải","https://vicare.vn/danh-sach/bac-si/le-thi-hai-38214/ngoai-co-xuong-khop",
"DB009600","Quách Thị Chì","https://vicare.vn/danh-sach/bac-si/quach-thi-chi-38215/ngoai-co-xuong-khop",
"DB009601","Nguyễn Thanh Tuyền","https://vicare.vn/danh-sach/bac-si/nguyen-thanh-tuyen-38219/ngoai-co-xuong-khop",
"DB009602","Nguyễn Thị Mỹ Trinh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-my-trinh-38220/ngoai-co-xuong-khop",
"DB009603","Trần Thị Bích Hằng","https://vicare.vn/danh-sach/bac-si/tran-thi-bich-hang-38221/ngoai-co-xuong-khop",
"DB009604","Nguyễn Thị P. Nguyên","https://vicare.vn/danh-sach/bac-si/nguyen-thi-p-nguyen-38223/ngoai-co-xuong-khop",
"DB009605","Nguyễn Thị Bình","https://vicare.vn/danh-sach/bac-si/nguyen-thi-binh-38224/ngoai-co-xuong-khop",
"DB009606","Nguyễn Thị Phương Linh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-phuong-linh-38225/ngoai-co-xuong-khop",
"DB009607","Dương Thị Mỹ Lợi","https://vicare.vn/danh-sach/bac-si/duong-thi-my-loi-38228/ngoai-co-xuong-khop",
"DB009608","Trần Việt Thùy","https://vicare.vn/danh-sach/bac-si/tran-viet-thuy-38229/ngoai-co-xuong-khop",
"DB009609","Lê Ngọc Huyền","https://vicare.vn/danh-sach/bac-si/le-ngoc-huyen-38231/ngoai-co-xuong-khop",
"DB009610","Trịnh Ngọc Du","https://vicare.vn/danh-sach/bac-si/trinh-ngoc-du-38232/ngoai-co-xuong-khop",
"DB009611","Võ Thanh Luân","https://vicare.vn/danh-sach/bac-si/vo-thanh-luan-38234/ngoai-co-xuong-khop",
"DB009612","Phan Thị Nhân","https://vicare.vn/danh-sach/bac-si/phan-thi-nhan-38236/ngoai-co-xuong-khop",
"DB009613","Nguyễn Thị Bạch Ngọc","https://vicare.vn/danh-sach/bac-si/nguyen-thi-bach-ngoc-6220/rang-ham-mat",
"DB009614","Huỳnh Nguyễn Thanh Hải","https://vicare.vn/danh-sach/bac-si/huynh-nguyen-thanh-hai-6221/kham-benh",
"DB009615","Nguyễn Thị Mai Hương","https://vicare.vn/danh-sach/bac-si/nguyen-thi-mai-huong-6223/kham-benh",
"DB009616","Nguyễn Thị Ngọc Diệp","https://vicare.vn/danh-sach/bac-si/nguyen-thi-ngoc-diep-6225/kham-benh",
"DB009617","Mai Hồng Thịnh","https://vicare.vn/danh-sach/bac-si/mai-hong-thinh-6226/kham-benh",
"DB009618","Lâm Thị Hạnh Đoan","https://vicare.vn/danh-sach/bac-si/lam-thi-hanh-doan-6228/kham-benh",
"DB009619","Nguyễn Thị Bích Nhị","https://vicare.vn/danh-sach/bac-si/nguyen-thi-bich-nhi-6230/rang-ham-mat",
"DB009620","Trần Thị Ngọc Diệp","https://vicare.vn/danh-sach/bac-si/tran-thi-ngoc-diep-6231/rang-ham-mat",
"DB009621","Lê Thị Khéo","https://vicare.vn/danh-sach/bac-si/le-thi-kheo-6232/rang-ham-mat",
"DB009622","Huỳnh Lê Trúc Phương","https://vicare.vn/danh-sach/bac-si/huynh-le-truc-phuong-6233/nha-khoa-tong-quat",
"DB009623","Bùi Minh Tuấn","https://vicare.vn/danh-sach/bac-si/bui-minh-tuan-6235/nha-khoa-tong-quat",
"DB009624","Phạm Viết Cường","https://vicare.vn/danh-sach/bac-si/pham-viet-cuong-6236/dinh-duong",
"DB009625","Nguyễn Thị Ngọc Nga","https://vicare.vn/danh-sach/bac-si/nguyen-thi-ngoc-nga-6031/nhi",
"DB009626","Lê Đính Lộc","https://vicare.vn/danh-sach/bac-si/le-dinh-loc-6033/nhi",
"DB009627","Trương Quang Vinh","https://vicare.vn/danh-sach/bac-si/truong-quang-vinh-351/san-phu-khoa",
"DB009628","Nguyễn Khắc Hưng","https://vicare.vn/danh-sach/bac-si/nguyen-khac-hung-2550/chan-doan-hinh-anh",
"DB009629","Nguyễn Xuân Chường","https://vicare.vn/danh-sach/bac-si/nguyen-xuan-chuong-3108/san-phu-khoa",
"DB009630","Phạm Ngọc Bỉnh","https://vicare.vn/danh-sach/bac-si/pham-ngoc-binh-22155/chan-doan-hinh-anh",
"DB009631","Tạ Thị Kim Vân","https://vicare.vn/danh-sach/bac-si/ta-thi-kim-van-14792/nhan-khoa",
"DB009632","Phạm Thanh Thảo","https://vicare.vn/danh-sach/bac-si/pham-thanh-thao-14793/nhan-khoa",
"DB009633","Ngô Thị Thúy Phượng","https://vicare.vn/danh-sach/bac-si/ngo-thi-thuy-phuong-17552/nhan-khoa",
"DB009634","Điều dưỡng Hoa","https://vicare.vn/danh-sach/bac-si/dieu-duong-hoa-20467/noi-co-xuong-khop",
"DB009635","Lê Văn Lương","https://vicare.vn/danh-sach/bac-si/le-van-luong-39336/kham-benh",
"DB009636","Nguyễn Đình Thái","https://vicare.vn/danh-sach/bac-si/nguyen-dinh-thai-39338/kham-benh",
"DB009637","Cao Thị Hải Yến","https://vicare.vn/danh-sach/bac-si/cao-thi-hai-yen-39339/kham-benh",
"DB009638","Nguyễn Quốc Kính","https://vicare.vn/danh-sach/bac-si/nguyen-quoc-kinh-8310/gay-me-hoi-suc",
"DB009639","Trịnh Văn Đồng","https://vicare.vn/danh-sach/bac-si/trinh-van-dong-8312/gay-me-hoi-suc",
"DB009640","Đỗ Danh Quỳnh","https://vicare.vn/danh-sach/bac-si/do-danh-quynh-8313/gay-me-hoi-suc",
"DB009641","Nguyễn Kim Liên","https://vicare.vn/danh-sach/bac-si/nguyen-kim-lien-8340/gay-me-hoi-suc",
"DB009642","Lê Thị Hồng Nhung","https://vicare.vn/danh-sach/bac-si/le-thi-hong-nhung-8342/gay-me-hoi-suc",
"DB009643","Ngô Văn Lương","https://vicare.vn/danh-sach/bac-si/ngo-van-luong-40276/tam-than",
"DB009644","Nguyễn Vũ Hoàng","https://vicare.vn/danh-sach/bac-si/nguyen-vu-hoang-40277/tam-than",
"DB009645","Nguyễn Đăng Doanh","https://vicare.vn/danh-sach/bac-si/nguyen-dang-doanh-40278/tam-than",
"DB009646","Hồ Ngọc Bích","https://vicare.vn/danh-sach/bac-si/ho-ngoc-bich-40279/tam-than",
"DB009647","Trần Kiêm Nhân","https://vicare.vn/danh-sach/bac-si/tran-kiem-nhan-40280/tam-than",
"DB009648","Lê Thị Thu Hằng","https://vicare.vn/danh-sach/bac-si/le-thi-thu-hang-26129/da-lieu",
"DB009649","Phạm Thị Nga","https://vicare.vn/danh-sach/bac-si/pham-thi-nga-26130/da-lieu",
"DB009650","Trần Thị Tố Hoa","https://vicare.vn/danh-sach/bac-si/tran-thi-to-hoa-42286/da-lieu",
"DB009651","Trần Thị Minh Thư","https://vicare.vn/danh-sach/bac-si/tran-thi-minh-thu-42288/da-lieu",
"DB009652","Trần Thị Thái Hà","https://vicare.vn/danh-sach/bac-si/tran-thi-thai-ha-42292/da-lieu",
"DB009653","Nguyễn Thị Hồng Hạnh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-hong-hanh-42293/da-lieu",
"DB009654","Phạm Thị Thanh Nhiên","https://vicare.vn/danh-sach/bac-si/pham-thi-thanh-nhien-42295/da-lieu",
"DB009655","Tô Thị Cường","https://vicare.vn/danh-sach/bac-si/to-thi-cuong-42297/da-lieu",
"DB009656","Vũ Thị Hòa","https://vicare.vn/danh-sach/bac-si/vu-thi-hoa-42299/da-lieu",
"DB009657","Nguyễn Thị Thu Hà","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thu-ha-42301/da-lieu",
"DB009658","Trần Danh Cường","https://vicare.vn/danh-sach/bac-si/tran-danh-cuong-2283/san-phu-khoa",
"DB009659","Đặng Thị Minh Nguyệt","https://vicare.vn/danh-sach/bac-si/dang-thi-minh-nguyet-2284/san-phu-khoa",
"DB009660","Nguyễn Liên Phương","https://vicare.vn/danh-sach/bac-si/nguyen-lien-phuong-2285/san-phu-khoa",
"DB009661","Phạm Hải Hà","https://vicare.vn/danh-sach/bac-si/pham-hai-ha-2286/san-phu-khoa",
"DB009662","Trần Thị Tú Anh","https://vicare.vn/danh-sach/bac-si/tran-thi-tu-anh-2291/san-phu-khoa",
"DB009663","Phùng Thống Nhất","https://vicare.vn/danh-sach/bac-si/phung-thong-nhat-2512/chan-doan-hinh-anh",
"DB009664","Phạm Văn Trung","https://vicare.vn/danh-sach/bac-si/pham-van-trung-2523/chan-doan-hinh-anh",
"DB009665","Đỗ Đình Tâm","https://vicare.vn/danh-sach/bac-si/do-dinh-tam-2535/chan-doan-hinh-anh",
"DB009666","Phạm Nguyên Sơn","https://vicare.vn/danh-sach/bac-si/pham-nguyen-son-940/tim-mach",
"DB009667","Phạm Thái Giang","https://vicare.vn/danh-sach/bac-si/pham-thai-giang-4557/noi-tim-mach",
"DB009668","Phạm Trường Sơn","https://vicare.vn/danh-sach/bac-si/pham-truong-son-24399/kham-benh",
"DB009669","Đặng Việt Đức","https://vicare.vn/danh-sach/bac-si/dang-viet-duc-24400/kham-benh",
"DB009670","Lê Duy Thành","https://vicare.vn/danh-sach/bac-si/le-duy-thanh-24401/kham-benh",
"DB009671","Lương Hải Đăng","https://vicare.vn/danh-sach/bac-si/luong-hai-dang-24403/kham-benh",
"DB009672","Nguyễn Thị Kiều Ly","https://vicare.vn/danh-sach/bac-si/nguyen-thi-kieu-ly-24414/kham-benh",
"DB009673","Đỗ Văn Chiến","https://vicare.vn/danh-sach/bac-si/do-van-chien-24438/noi-tim-mach",
"DB009674","Nguyễn Thanh Bình","https://vicare.vn/danh-sach/bac-si/nguyen-thanh-binh-24569/noi-tim-mach",
"DB009675","Đỗ Thị Trang","https://vicare.vn/danh-sach/bac-si/do-thi-trang-24572/noi-tim-mach",
"DB009676","Trương Thiên Phú","https://vicare.vn/danh-sach/bac-si/truong-thien-phu-6701/xet-nghiem-vi-sinh",
"DB009677","Trần Thị Thanh Nga","https://vicare.vn/danh-sach/bac-si/tran-thi-thanh-nga-20578/xet-nghiem-vi-sinh",
"DB009678","Ngô trọng Toàn","https://vicare.vn/danh-sach/bac-si/ngo-trong-toan-7041/hoi-suc-cap-cuu",
"DB009679","Tạ hữu Ánh","https://vicare.vn/danh-sach/bac-si/ta-huu-anh-7042/hoi-suc-cap-cuu",
"DB009680","Lê Thị Tiềm","https://vicare.vn/danh-sach/bac-si/le-thi-tiem-35055/san-khoa",
"DB009681","Phạm Bảo Lâm","https://vicare.vn/danh-sach/bac-si/pham-bao-lam-6403/da-khoa",
"DB009682","Lê Hoàng Quí","https://vicare.vn/danh-sach/bac-si/le-hoang-qui-6408/da-khoa",
"DB009683","Đỗ Thị Nguyệt Thu","https://vicare.vn/danh-sach/bac-si/do-thi-nguyet-thu-6416/da-khoa",
"DB009684","Hà Văn Hải","https://vicare.vn/danh-sach/bac-si/ha-van-hai-6621/kham-benh",
"DB009685","Trần Ngọc Danh","https://vicare.vn/danh-sach/bac-si/tran-ngoc-danh-6622/kham-benh",
"DB009686","Nguyễn Thị Thanh Hà","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thanh-ha-6623/kham-benh",
"DB009687","Nguyễn Viết Thái","https://vicare.vn/danh-sach/bac-si/nguyen-viet-thai-2909/kham-benh",
"DB009688","Nguyễn Minh Hằng","https://vicare.vn/danh-sach/bac-si/nguyen-minh-hang-6815/kham-benh",
"DB009689","Nguyễn Thị Ngọc","https://vicare.vn/danh-sach/bac-si/nguyen-thi-ngoc-6816/kham-benh",
"DB009690","Nguyễn Thị Liệu","https://vicare.vn/danh-sach/bac-si/nguyen-thi-lieu-6818/kham-benh",
"DB009691","Vũ Kim Dung","https://vicare.vn/danh-sach/bac-si/vu-kim-dung-6987/y-hoc-co-truyen",
"DB009692","Phan Thị Thùy Hoa","https://vicare.vn/danh-sach/bac-si/phan-thi-thuy-hoa-40416/xet-nghiem",
"DB009693","Trần Thị Phương Túy","https://vicare.vn/danh-sach/bac-si/tran-thi-phuong-tuy-40421/xet-nghiem",
"DB009694","Ngô Tứ Cương","https://vicare.vn/danh-sach/bac-si/ngo-tu-cuong-40423/xet-nghiem",
"DB009695","Nguyễn Trường Kiên","https://vicare.vn/danh-sach/bac-si/nguyen-truong-kien-3504/ngoai-co-xuong-khop",
"DB009696","Nguyễn Đại Bình","https://vicare.vn/danh-sach/bac-si/nguyen-dai-binh-3511/ngoai-co-xuong-khop",
"DB009697","Nguyễn Thị Thu Lan","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thu-lan-10099/nhi",
"DB009698","Phạm Thị Đức Lợi","https://vicare.vn/danh-sach/bac-si/pham-thi-duc-loi-11816/hoi-suc-cap-cuu",
"DB009699","Vũ Quốc Anh Thy","https://vicare.vn/danh-sach/bac-si/vu-quoc-anh-thy-12152/noi-co-xuong-khop",
"DB009700","Đinh Quý Minh","https://vicare.vn/danh-sach/bac-si/dinh-quy-minh-2866/tieu-hoa-gan-mat",
"DB009701","Nguyễn Song Thao","https://vicare.vn/danh-sach/bac-si/nguyen-song-thao-2868/noi-tieu-hoa-gan-mat",
"DB009702","Phạm Bích Thủy","https://vicare.vn/danh-sach/bac-si/pham-bich-thuy-2870/noi-tieu-hoa-gan-mat",
"DB009703","Huỳnh Trần Dương Giang","https://vicare.vn/danh-sach/bac-si/huynh-tran-duong-giang-38623/nhan-khoa",
"DB009704","Lê Thành Lâm","https://vicare.vn/danh-sach/bac-si/le-thanh-lam-38625/nhan-khoa",
"DB009705","Hà Quang Hiến","https://vicare.vn/danh-sach/bac-si/ha-quang-hien-38626/nhan-khoa",
"DB009706","Đặng Kim Cương","https://vicare.vn/danh-sach/bac-si/dang-kim-cuong-38627/nhan-khoa",
"DB009707","Hoàng Thị Kiều Hậu","https://vicare.vn/danh-sach/bac-si/hoang-thi-kieu-hau-38630/nhan-khoa",
"DB009708","Trần Thị Thanh Trúc","https://vicare.vn/danh-sach/bac-si/tran-thi-thanh-truc-38633/nhan-khoa",
"DB009709","Nguyễn Ngọc Thơ","https://vicare.vn/danh-sach/bac-si/nguyen-ngoc-tho-38634/nhan-khoa",
"DB009710","Đặng Thị Thanh","https://vicare.vn/danh-sach/bac-si/dang-thi-thanh-38635/nhan-khoa",
"DB009711","Lê Thị Ngọc Diệp","https://vicare.vn/danh-sach/bac-si/le-thi-ngoc-diep-38636/nhan-khoa",
"DB009712","Đỗ Văn Đoàn","https://vicare.vn/danh-sach/bac-si/do-van-doan-38637/nhan-khoa",
"DB009713","Hồ Thị Hồng Viện","https://vicare.vn/danh-sach/bac-si/ho-thi-hong-vien-38638/nhan-khoa",
"DB009714","Nguyễn Thế Quang","https://vicare.vn/danh-sach/bac-si/nguyen-the-quang-38640/nhan-khoa",
"DB009715","Nguyễn Thị Vân An","https://vicare.vn/danh-sach/bac-si/nguyen-thi-van-an-38641/nhan-khoa",
"DB009716","Lê Thiện Kim Hữu","https://vicare.vn/danh-sach/bac-si/le-thien-kim-huu-13552/y-hoc-co-truyen",
"DB009717","Nguyễn Thị Lina","https://vicare.vn/danh-sach/bac-si/nguyen-thi-lina-13558/y-hoc-co-truyen",
"DB009718","Nguyễn Hoàng","https://vicare.vn/danh-sach/bac-si/nguyen-hoang-13572/y-hoc-co-truyen",
"DB009719","Phạm Huy Hùng","https://vicare.vn/danh-sach/bac-si/pham-huy-hung-13573/y-hoc-co-truyen",
"DB009720","Phan Quan Chí Hiếu","https://vicare.vn/danh-sach/bac-si/phan-quan-chi-hieu-13591/y-hoc-co-truyen",
"DB009721","Nguyễn Thị Bay","https://vicare.vn/danh-sach/bac-si/nguyen-thi-bay-13641/ngoai-co-xuong-khop",
"DB009722","Hồ Thị Thu","https://vicare.vn/danh-sach/bac-si/ho-thi-thu-14593/chan-thuong-chinh-hinh-cot-song",
"DB009723","Nguyễn Thúy Hằng","https://vicare.vn/danh-sach/bac-si/nguyen-thuy-hang-20056/chan-thuong-chinh-hinh-cot-song",
"DB009724","Trần Chánh Xuân","https://vicare.vn/danh-sach/bac-si/tran-chanh-xuan-20057/chan-thuong-chinh-hinh-cot-song",
"DB009725","Lê Hoàng Văn Hải","https://vicare.vn/danh-sach/bac-si/le-hoang-van-hai-20058/chan-thuong-chinh-hinh-cot-song",
"DB009726","Nguyễn Vĩnh Thống","https://vicare.vn/danh-sach/bac-si/nguyen-vinh-thong-20059/chan-thuong-chinh-hinh-cot-song",
"DB009727","Lê Kim Hoa","https://vicare.vn/danh-sach/bac-si/le-kim-hoa-20443/san-phu-khoa",
"DB009728","Lê Thị Yến Nhi","https://vicare.vn/danh-sach/bac-si/le-thi-yen-nhi-20444/san-phu-khoa",
"DB009729","Trần Thị Hồng Sương","https://vicare.vn/danh-sach/bac-si/tran-thi-hong-suong-20445/san-phu-khoa",
"DB009730","Vũ Thường Sơn","https://vicare.vn/danh-sach/bac-si/vu-thuong-son-2908/y-hoc-co-truyen",
"DB009731","Nguyễn Bá Uý","https://vicare.vn/danh-sach/bac-si/nguyen-ba-uy-6819/noi-co-xuong-khop",
"DB009732","Hoàng Thị Luyến","https://vicare.vn/danh-sach/bac-si/hoang-thi-luyen-6820/noi-co-xuong-khop",
"DB009733","Phạm Thị Ninh","https://vicare.vn/danh-sach/bac-si/pham-thi-ninh-6821/noi-co-xuong-khop",
"DB009734","Nguyễn Tiến Dũng","https://vicare.vn/danh-sach/bac-si/nguyen-tien-dung-6824/noi-co-xuong-khop",
"DB009735","Lê Việt Phương","https://vicare.vn/danh-sach/bac-si/le-viet-phuong-6827/y-hoc-co-truyen",
"DB009736","Phan Thị Hồng Nhung","https://vicare.vn/danh-sach/bac-si/phan-thi-hong-nhung-6828/y-hoc-co-truyen",
"DB009737","Phạm Văn Dũng","https://vicare.vn/danh-sach/bac-si/pham-van-dung-1349/noi-co-xuong-khop",
"DB009738","Kiếu Kim Chung","https://vicare.vn/danh-sach/bac-si/kieu-kim-chung-39599/noi-co-xuong-khop",
"DB009739","Nguyễn Văn Nhự","https://vicare.vn/danh-sach/bac-si/nguyen-van-nhu-39600/noi-co-xuong-khop",
"DB009740","Nguyễn Thành Trung","https://vicare.vn/danh-sach/bac-si/nguyen-thanh-trung-39601/noi-co-xuong-khop",
"DB009741","Nguyễn Minh Phương","https://vicare.vn/danh-sach/bac-si/nguyen-minh-phuong-39602/noi-co-xuong-khop",
"DB009742","Trần Thanh Bằng","https://vicare.vn/danh-sach/bac-si/tran-thanh-bang-39605/noi-co-xuong-khop",
"DB009743","Chu Thị Thu Hường","https://vicare.vn/danh-sach/bac-si/chu-thi-thu-huong-39606/noi-co-xuong-khop",
"DB009744","Lâm Phước Hải","https://vicare.vn/danh-sach/bac-si/lam-phuoc-hai-40942/tai-mui-hong",
"DB009745","Trần Quốc Phong","https://vicare.vn/danh-sach/bac-si/tran-quoc-phong-40945/tai-mui-hong",
"DB009746","Lê Văn Hùng","https://vicare.vn/danh-sach/bac-si/le-van-hung-42602/rang-ham-mat",
"DB009747","Đoàn Thị Tiến","https://vicare.vn/danh-sach/bac-si/doan-thi-tien-42604/nha-khoa-phuc-hinh",
"DB009748","Nguyễn Thị Mai","https://vicare.vn/danh-sach/bac-si/nguyen-thi-mai-42605/rang-ham-mat",
"DB009749","Phạm Thị Hồng Minh","https://vicare.vn/danh-sach/bac-si/pham-thi-hong-minh-42606/nhan-khoa",
"DB009750","Lê Vũ Tuấn Khanh","https://vicare.vn/danh-sach/bac-si/le-vu-tuan-khanh-42607/nhan-khoa",
"DB009751","Phạm Nguyễn Anh Chi","https://vicare.vn/danh-sach/bac-si/pham-nguyen-anh-chi-42608/nhan-khoa",
"DB009752","Lê Văn Phước","https://vicare.vn/danh-sach/bac-si/le-van-phuoc-42609/tai-mui-hong",
"DB009753","Ngô Minh Trang","https://vicare.vn/danh-sach/bac-si/ngo-minh-trang-42610/tai-mui-hong",
"DB009754","Lưu Đức Hanh","https://vicare.vn/danh-sach/bac-si/luu-duc-hanh-42611/tai-mui-hong",
"DB009755","Nguyễn Thị Điền","https://vicare.vn/danh-sach/bac-si/nguyen-thi-dien-42612/tai-mui-hong",
"DB009756","Phạm Thị Minh Tâm","https://vicare.vn/danh-sach/bac-si/pham-thi-minh-tam-42614/rang-ham-mat",
